population_id,sample,Time,Cell_length,DNA1,DNA2,CD45RA,CD133,CD19,CD22,CD11b,CD4,CD8,CD34,Flt3,CD20,CXCR4,CD235ab,CD45,CD123,CD321,CD14,CD33,CD47,CD11c,CD7,CD15,CD16,CD44,CD38,CD13,CD3,CD61,CD117,CD49d,HLA-DR,CD64,CD41,Viability,file_number,event_number,cell_id
Basophils,H1,214841,28,171.894409179688,240.942764282227,1.40925657749176,-0.207327827811241,-0.0858476459980011,-0.0634203851222992,1.22856307029724,0.245888963341713,1.02371037006378,3.61393189430237,3.87295436859131,0.994123101234436,118.225517272949,8.79016590118408,269.767578125,156.151290893555,50.3367958068848,-0.0550600439310074,-0.0526055805385113,135.268814086914,1.21207594871521,-0.159571200609207,2.30127048492432,-0.0727949813008308,181.568054199219,69.0399627685547,0.902149081230164,0.506942868232727,-0.0283306483179331,-0.215182617306709,1.74540448188782,2.0714168548584,-0.12111558765173,-0.16053532063961,0.763006269931793,94,195921,cell_44
Basophils,H1,122558,21,146.374465942383,401.615325927734,2.53269815444946,-0.194288372993469,-0.00724750757217407,0.175038784742355,6.07726001739502,0.491352319717407,0.0827113538980484,-0.0325292497873306,4.72115230560303,-0.195199996232986,26.5081043243408,2.67642521858215,171.734939575195,46.5130615234375,56.6577873229981,-0.130045861005783,1.09156656265259,164.677993774414,5.60413455963135,-0.0746164470911026,-0.0621711201965809,-0.197588682174683,61.2680015563965,62.4509811401367,1.24914562702179,0.486071228981018,0.443380504846573,0.336111575365067,8.7606201171875,0.570170044898987,-0.13818721473217,-0.175814524292946,1.20165383815765,94,127387,cell_45
Basophils,H1,304542,17,145.154800415039,358.802124023438,3.15288519859314,-0.0295240189880133,-0.0448882840573788,0.908846437931061,0.358104109764099,-0.176715388894081,-0.1916134506464,2.12615942955017,2.09535074234009,-0.170776680111885,1.61826455593109,1.19840264320374,122.990356445313,113.582313537598,0.205353200435638,-0.0645699128508568,-0.140110895037651,79.7602691650391,0.610780954360962,-0.0825261846184731,-0.082489088177681,-0.146081417798996,139.247573852539,26.1310539245606,0.16508324444294,-0.119996480643749,-0.0338441729545593,1.06568419933319,2.99149751663208,9.60581302642822,-0.178106680512428,0.352287381887436,2.33861231803894,94,255115,cell_46
Basophils,H1,143237,22,163.389404296875,393.963104248047,-0.17980195581913,-0.117238134145737,0.277647137641907,-0.103401049971581,7.84191465377808,-0.20390884578228,1.6007833480835,-0.0754890963435173,2.51683759689331,-0.212117999792099,0.764799475669861,0.425258815288544,85.8760681152344,54.1446495056152,38.5438270568848,1.46609270572662,0.392381280660629,10.5399312973022,-0.0330758616328239,-0.0499499961733818,1.44205963611603,1.69225537776947,36.8665466308594,5.08228921890259,-0.0413083173334599,-0.053838849067688,-0.222803860902786,-0.195134073495865,7.29299402236939,0.533559381961823,0.179554983973503,-0.102893315255642,0.131348833441734,94,144489,cell_47
Basophils,H1,300195,26,133.061111450195,312.974761962891,1.06199431419373,1.20744585990906,0.264443546533585,0.879762887954712,22.9389839172363,0.418602347373962,-0.140288889408112,1.54461479187012,0.988892912864685,-0.190911084413528,64.4976959228516,1.0721960067749,279.919860839844,173.238372802734,43.8771743774414,0.0308095179498196,1.49202001094818,143.498382568359,0.110682837665081,-0.0476586185395718,-0.130483165383339,-0.179386019706726,31.49489402771,188.367126464844,0.998345375061035,0.878827393054962,2.95857572555542,-0.0412689633667469,5.29742336273193,1.30024313926697,2.05132055282593,1.37398099899292,1.05027556419373,94,252238,cell_48
Basophils,H1,217056,15,125.151573181152,187.864944458008,-0.024875570088625,-0.136211961507797,-0.161144405603409,0.587156116962433,2.32352137565613,-0.0782225430011749,0.525124073028565,3.73575711250305,-0.0241141151636839,-0.187598347663879,1.47852313518524,2.35295748710632,133.517059326172,129.959991455078,3.64138841629028,-0.0182124618440866,0.788664281368256,73.2427520751953,0.273628234863281,0.562382638454437,3.17489719390869,2.12441635131836,183.224502563477,26.5317459106445,2.31698942184448,-0.124816864728928,0.927013039588928,0.52231627702713,3.44349694252014,14.5770177841187,0.679639041423798,-0.0678995326161385,2.72116589546204,94,197407,cell_49
Basophils,H1,423780,24,102.594261169434,221.561111450195,1.77939403057098,-0.0709124803543091,-0.188048914074898,-0.0777001082897186,5.6309666633606,-0.0474174655973911,0.556817352771759,3.8468804359436,1.20973885059357,3.36067008972168,6.83262395858765,2.87869644165039,208.751541137695,234.749435424805,32.5192451477051,-0.227639958262444,-0.00321450969204307,84.0944671630859,0.725188195705414,-0.188970819115639,-0.19634111225605,0.285011976957321,33.9594841003418,146.26741027832,1.54399847984314,1.57836997509003,0.316355496644974,-0.135351255536079,3.11645436286926,-0.114482812583447,-0.108487509191036,1.5537371635437,2.7615339756012,94,332586,cell_50
CD16-_NK_cells,H1,200084,31,55.3318557739258,129.889846801758,2.27053046226501,-0.0190475322306156,0.260937541723251,-0.109324000775814,3.01960468292236,1.71735763549805,2.63072633743286,0.974189043045044,3.06262373924255,-0.00146655924618244,2.41955757141113,6.68023443222046,942.199768066406,0.182295978069305,1.976433634758,-0.0492579229176045,-0.205490320920944,8.37456798553467,2.61536836624146,115.817321777344,1.75623989105225,-0.19729271531105,122.692413330078,5.74550437927246,-0.109499357640743,1.98004305362701,1.13386809825897,-0.173158094286919,8.99702835083008,0.224640727043152,0.743954181671143,0.310005158185959,0.773241221904755,94,185742,cell_51
CD16-_NK_cells,H1,134046,44,124.415428161621,259.088958740234,0.99594783782959,5.40534543991089,-0.0136113269254565,1.54218101501465,3.27012872695923,-0.222275033593178,3.998122215271,5.04034948348999,2.07702088356018,2.72143602371216,2.50058913230896,2.50532507896423,780.134338378906,-0.127754405140877,10.318042755127,-0.0726983770728111,-0.107231125235558,40.6936988830566,3.06788182258606,348.25732421875,0.499583005905151,0.685909986495972,133.396957397461,2.66372203826904,0.674687504768372,1.91901504993439,-0.150084808468819,1.25445806980133,19.4214172363281,-0.18281301856041,-0.215581089258194,0.16128297150135,3.57996034622192,94,137041,cell_52
CD16-_NK_cells,H1,61375,21,101.590744018555,164.541152954102,1.19146656990051,0.544716715812683,-0.14070762693882,0.165497168898582,1.58632338047028,1.0075980424881,0.918227314949036,0.229261472821236,0.724101185798645,-0.134757593274117,-0.00150479411240667,2.40722441673279,792.626098632813,-0.0406669974327087,7.02201318740845,-0.156922370195389,2.2773494720459,20.2942218780518,0.60807591676712,365.095092773438,2.01995849609375,1.80046236515045,24.7419471740723,13.352180480957,3.3778350353241,1.95110702514648,-0.168212696909904,-0.185452565550804,1.55510807037354,0.602325975894928,0.875273406505585,-0.0207521747797728,8.62535858154297,94,56910,cell_53
CD16-_NK_cells,H1,533604,24,141.419906616211,267.77685546875,7.42429780960083,-0.0138032659888268,-0.0707354545593262,0.924146294593811,-0.020973427221179,3.45660758018494,2.57600116729736,-0.198494791984558,-0.0242083389312029,0.696936130523682,6.86741065979004,0.633577942848206,720.370849609375,3.01747536659241,19.0929489135742,-0.00541438069194555,-0.0610646679997444,19.5834217071533,2.28142309188843,147.471099853516,0.42436745762825,-0.174095511436462,192.133041381836,0.718538045883179,-0.0392406731843948,-0.160131514072418,-0.0532814487814903,0.219538941979408,2.43919110298157,-0.0775923281908035,-0.0234443303197622,-0.0231314972043037,-0.12224592268467,94,384375,cell_54
CD16-_NK_cells,H1,32533,22,145.805511474609,190.588638305664,3.97272443771362,1.8288996219635,-0.00449436064809561,2.69991660118103,9.53286266326904,1.30839431285858,1.99370014667511,2.73941469192505,0.0376727022230625,0.377298444509506,-0.150204762816429,6.60750484466553,1108.41613769531,-0.0383646599948406,6.98297882080078,-0.0492652654647827,0.719927847385407,17.8816528320313,0.796820104122162,60.3347282409668,-0.0289280526340008,2.88469243049622,19.827615737915,69.9779815673828,-0.2091915756464,1.03440141677856,1.25397658348084,-0.0511799044907093,8.89750957489014,0.677996695041657,2.04247069358826,2.39212155342102,2.57915186882019,94,22848,cell_55
CD16-_NK_cells,H1,295400,52,150.033279418945,197.246688842773,0.313387870788574,0.538029313087463,0.782581150531769,0.113480843603611,5.70669937133789,2.00520253181458,9.84778499603271,6.12511301040649,-0.22194017469883,-0.126563787460327,0.228799030184746,6.17024612426758,596.263061523438,-0.0303514413535595,15.2182607650757,-0.0728250443935394,-0.107964001595974,26.8105792999268,2.74345254898071,369.800994873047,1.47170066833496,-0.182662725448608,38.0087509155273,65.8148193359375,2.48323655128479,0.449256122112274,3.33494186401367,-0.105008259415627,4.72165727615356,0.883200109004974,0.289755344390869,2.86176538467407,9.63553237915039,94,248997,cell_56
CD16-_NK_cells,H1,217007,30,108.640426635742,201.788589477539,18.7920188903809,1.35111176967621,1.16477632522583,2.62189412117004,3.36705875396729,0.735109388828278,-0.0165002178400755,0.975609600543976,1.87918746471405,1.47975218296051,0.00632351497188211,4.38517189025879,876.664489746094,2.19090127944946,20.7711334228516,0.301737248897553,-0.211842104792595,18.9847431182861,-0.0754843577742577,597.760620117188,1.3263041973114,-0.1942418217659,58.0338859558106,8.27261924743652,0.567096173763275,0.587507665157318,-0.00177705171518028,0.432765752077103,2.87010884284973,-0.00427719485014677,-0.000945237115956843,-0.0426677018404007,5.37436389923096,94,197367,cell_57
CD16-_NK_cells,H1,83188,16,68.0195617675781,179.737594604492,-0.224917441606522,-0.191437169909477,-0.188151836395264,1.89296579360962,0.15629868209362,-0.146204948425293,-0.0285384971648455,-0.110353030264378,0.289998024702072,-0.0727046728134155,0.616408348083496,2.19508957862854,154.144561767578,-0.0468627512454987,4.3613805770874,0.262112349271774,-0.0431447811424732,8.3823127746582,1.89773237705231,207.591918945313,2.45545387268066,5.3016619682312,8.61981868743897,24.7260246276856,0.533494234085083,-0.0452015548944473,-0.216001719236374,-0.111047074198723,0.61989951133728,0.203440889716148,2.345290184021,0.44817578792572,1.87405872344971,94,83750,cell_58
CD16-_NK_cells,H1,214028,33,72.9836730957031,148.363403320313,0.253613144159317,2.7349750995636,2.78089904785156,0.309470981359482,2.11527276039124,-0.0329799465835094,1.29023826122284,0.334762126207352,0.0527026653289795,-0.101873658597469,5.23704862594605,3.82109904289246,1261.67199707031,-0.00599746778607369,8.45488452911377,-0.0920151248574257,-0.0317919626832008,11.3981237411499,1.97018575668335,200.927276611328,2.09452152252197,0.107922375202179,21.4603366851807,7.32506608963013,-0.0321867614984512,2.0463330745697,0.2186449021101,-0.111307963728905,3.72215604782105,0.564341306686401,0.488624602556229,0.457780778408051,4.0150580406189,94,195424,cell_59
CD16-_NK_cells,H1,397880,32,87.8243942260742,144.370483398438,30.8477172851563,0.549919366836548,1.81698751449585,0.0609420277178288,-0.0786605402827263,-0.133462175726891,0.798519670963287,0.461179584264755,-0.0842686668038368,-0.0392978936433792,1.59012305736542,0.350124031305313,710.00634765625,-0.0534728989005089,19.0729522705078,-0.225352793931961,0.633678495883942,6.63854885101318,1.30469763278961,282.247253417969,2.17381691932678,-0.0773473531007767,34.7375831604004,24.9452495574951,-0.0967760533094406,3.2579653263092,0.459592640399933,0.319228291511536,2.45301342010498,0.0677451193332672,2.61936950683594,3.59018731117249,0.714642405509949,94,316242,cell_60
CD16-_NK_cells,H1,138750,21,128.887161254883,310.510070800781,11.9576482772827,-0.17414265871048,-0.0696433931589127,1.76400101184845,2.10164260864258,-0.00275705778039992,-0.141379371285439,0.235330805182457,0.608938694000244,0.33708319067955,0.744365215301514,9.30407905578613,594.414916992188,1.02124536037445,5.35503149032593,0.641075193881989,0.582487106323242,46.8263893127441,4.66458511352539,121.15731048584,1.58265733718872,6.05520915985107,12.9613609313965,28.962121963501,-0.0729132145643234,-0.211517557501793,-0.185504853725433,0.295831799507141,3.87081146240234,0.372942954301834,0.300865530967712,-0.2243971824646,5.86097574234009,94,140916,cell_61
CD16-_NK_cells,H1,440808,36,170.160903930664,184.12825012207,3.06319332122803,-0.210868492722511,-0.215298041701317,2.63006544113159,0.400206595659256,-0.177472576498985,2.98955678939819,-0.0771317481994629,0.360782444477081,0.394167751073837,0.0152280433103442,7.57873392105103,620.080932617188,-0.0942231863737106,34.0409240722656,-0.113431766629219,0.07479228079319,19.1446647644043,2.42797470092773,309.064758300781,0.422441750764847,-0.0739225894212723,123.671089172363,3.57364678382874,-0.0347477123141289,0.8494633436203,0.360286951065064,-0.00997946504503489,-0.191980749368668,-0.14142806828022,1.46624660491943,0.5328129529953,2.77070116996765,94,342331,cell_62
CD16-_NK_cells,H1,114671,34,98.644287109375,271.133544921875,6.40975093841553,1.65619194507599,1.32646870613098,-0.103549838066101,7.48405647277832,2.04423356056213,11.1237392425537,1.0795624256134,1.45247614383698,2.3848397731781,3.55921864509583,5.48651599884033,1221.6943359375,0.22959877550602,10.3883810043335,0.404611110687256,0.324979245662689,118.23119354248,1.7034764289856,42.2473297119141,2.18665432929993,1.38217234611511,31.7821216583252,25.645866394043,-0.207550719380379,-0.0651553645730019,0.059514869004488,0.403244972229004,7.61071634292603,2.1077709197998,-0.048709362745285,5.17027091979981,0.273324370384216,94,119776,cell_63
CD16-_NK_cells,H1,9634,33,90.8475189208984,219.218200683594,5.2907133102417,0.351785182952881,-0.159707725048065,-0.150196880102158,14.238673210144,1.16925156116486,-0.0288020186126232,6.44689083099365,1.07487225532532,-0.20306983590126,1.19598960876465,5.13937377929688,1123.98217773438,-0.102056048810482,41.1959495544434,-0.0661529377102852,-0.0418973229825497,6.88922882080078,4.29515838623047,470.956665039063,0.935714900493622,-0.107020616531372,16.9610595703125,43.1606674194336,-0.000772309198509902,-0.0542843043804169,0.773296892642975,-0.0942289158701897,1.01492524147034,-0.104458160698414,1.71152877807617,-0.0736181065440178,1.18233835697174,94,2931,cell_64
CD16-_NK_cells,H1,599244,26,91.1411437988281,152.21745300293,-0.0639798194169998,-0.0662232935428619,-0.111539483070374,-0.0479625314474106,-0.101834937930107,-0.102078184485435,0.577935755252838,-0.0982856824994087,-0.0745117515325546,-0.200245723128319,-0.198289826512337,5.86909484863281,155.391082763672,-0.162377297878265,1.41482865810394,-0.231372907757759,-0.020536357536912,15.7009868621826,1.14599537849426,15.9503774642944,2.5975980758667,1.16503202915192,9.0391092300415,5.19112682342529,1.59177947044373,2.16193699836731,-0.159041777253151,-0.168864741921425,1.50936269760132,-0.039843026548624,1.51832139492035,0.611321091651917,-0.19593209028244,94,399972,cell_65
CD16-_NK_cells,H1,24930,30,79.2600936889649,139.56266784668,-0.0919376313686371,-0.184623152017593,2.75424122810364,-0.157991617918015,6.02213621139526,-0.201790973544121,8.39620208740234,0.309584468603134,0.986216306686401,-0.114637583494186,10.3239526748657,4.83098411560059,528.265319824219,1.11590445041657,9.85412883758545,-0.125255450606346,0.0432800762355328,32.5308113098145,2.64089584350586,119.731269836426,1.93461608886719,1.69627487659454,56.8479270935059,15.552508354187,1.2655827999115,-0.0492314696311951,-0.0156680084764957,0.098930649459362,8.42540836334229,1.6174396276474,-0.217502042651176,-0.0350956954061985,7.65417194366455,94,14772,cell_66
CD16-_NK_cells,H1,265078,52,48.0620918273926,100.483856201172,18.3938617706299,6.97308921813965,4.62505149841309,1.24888491630554,0.29472878575325,-0.207034111022949,28.1683025360107,-0.0972675383090973,1.11228883266449,0.251698017120361,2.00059509277344,2.35230207443237,937.693603515625,0.268842607736588,12.0050840377808,0.343680560588837,1.69547688961029,36.3484764099121,-0.196971893310547,26.3356475830078,1.55043613910675,1.97753274440765,3454.58959960938,5.46556186676025,0.394116014242172,5.16158103942871,1.26773774623871,0.506086826324463,-0.147732883691788,0.746726334095001,0.692270874977112,6.23320722579956,2.4043710231781,94,229154,cell_67
CD16-_NK_cells,H1,457635,20,125.673469543457,182.134017944336,0.366315692663193,-0.178979143500328,-0.0660642385482788,0.308263212442398,2.62011003494263,0.0747383236885071,0.413530856370926,-0.0198264997452497,4.21591234207153,0.735465347766876,-0.0868790000677109,1.55585277080536,501.328857421875,0.984998345375061,4.77082633972168,0.175176456570625,-0.156298980116844,15.9258413314819,2.75190019607544,207.735977172852,1.22122871875763,-0.0789740234613419,25.194845199585,0.423528283834457,-0.0212141759693623,0.73988664150238,-0.232629045844078,-0.181514531373978,1.35847592353821,-0.216374427080154,1.13671040534973,-0.135187759995461,0.840018451213837,94,350556,cell_68
